id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
910530,Wild Seeds Ranch,US,United States,California,Dulzura,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/wild-seeds-ranch/,,,housing_land,,,ic_directory,587961,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/wild-seeds-ranch/,,
910532,Wildfern Grove,US,United States,Washington,Buckley,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/wildfern-grove/,,,housing_land,,,ic_directory,616770,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",4,https://www.ic.org/directory/wildfern-grove/,,
910533,Wildlight Refuge,US,United States,Illinois,Maquon,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/wildlight-refuge/,,,recreation_arts,,,ic_directory,628513,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/wildlight-refuge/,,
910534,Windbreak,US,United States,Ohio,Cincinnati,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/windbreak/,,,housing_land,,,ic_directory,504236,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/windbreak/,,
910535,Windekind Commons Vermont Cohousing,US,United States,Vermont,Huntington,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/windekind-commons/,,,housing_land,,,ic_directory,435055,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",8,https://www.ic.org/directory/windekind-commons/,,
910537,Winslow Cohousing,US,United States,Washington,Bainbridge Island,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/winslow-cohousing/,,,housing_land,,,ic_directory,534710,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/winslow-cohousing/,,
910538,Wiscoy Valley Community Land Cooperative,US,United States,Minnesota,Winona,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/wiscoy-valley-community-land-cooperative/,,,housing_land,,,ic_directory,40987,,,,,,cooperative,Cohousing (individual homes within group owned property.),8,https://www.ic.org/directory/wiscoy-valley-community-land-cooperative/,,
910539,Wise Acres Cooperative Association,US,United States,Washington,Indianola,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/wise-acres-cooperative-association/,,,housing_land,,,ic_directory,40434,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/wise-acres-cooperative-association/,,
910540,Wits End Cooperative,US,United States,New Mexico,Los Cerrillos,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/wits-end-cooperative/,,,housing_land,,,ic_directory,581268,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/wits-end-cooperative/,,
910541,Wolf Creek Lodge,US,United States,California,Grass Valley,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/wolf-creek-lodge-2/,,,housing_land,,,ic_directory,655753,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/wolf-creek-lodge-2/,,
910542,Wonder Forest Village,US,United States,South Carolina,Mt Pleasant,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/wonder-forest-village/,,,recreation_arts,,,ic_directory,661838,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",7,https://www.ic.org/directory/wonder-forest-village/,,
910543,Woodard Lane Cohousing,US,United States,Washington,Olympia,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/woodard-lane-cohousing/,,,housing_land,,,ic_directory,40076,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/woodard-lane-cohousing/,,
910545,Woodfolk House,US,United States,Virginia,Charlottesville,,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/woodfolk-house/,,,recreation_arts,,,ic_directory,642316,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",6,https://www.ic.org/directory/woodfolk-house/,,
910546,Wormwood,US,United States,Minnesota,New York Mills,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/baseline-farm/,,,housing_land,,,ic_directory,579571,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",5,https://www.ic.org/directory/baseline-farm/,,
910550,Youtopia!,US,United States,New York,Brooklyn,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/youtopia/,,,housing_land,,,ic_directory,85581,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/youtopia/,,
910551,Yulupa Cohousing,US,United States,California,Santa Rosa,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/yulupa-cohousing/,,,housing_land,,,ic_directory,40476,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/yulupa-cohousing/,,
910553,Zephyr Creek Crossing,US,United States,Kentucky,Paint Lick,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Unspecified, or Other. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/zephyr-creek-crossing/,,,housing_land,,,ic_directory,41650,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Unspecified, or Other",8,https://www.ic.org/directory/zephyr-creek-crossing/,,
910554,Zephyr Valley Community Co-op,US,United States,Minnesota,Rushford,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/zephyr-valley-community-co-op/,,,housing_land,,,ic_directory,40856,,,,,,cooperative,Cohousing (individual homes within group owned property.),8,https://www.ic.org/directory/zephyr-valley-community-co-op/,,
909471,ada,US,United States,Maine,milo,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/ada/,,,recreation_arts,,,ic_directory,593420,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other",6,https://www.ic.org/directory/ada/,,
