id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
689038,Trinity Community Health Center,US,United States,TX,Dallas,934483251,IRS_EIN,,,,,healthcare,E32,,ProPublica,934483251,,0.0,,32.996848,-96.792113,nonprofit,tier_b,5,,,
909215,Trinity Mutual Aid,US,USA,TX,San Antonio,,,category: Network,https://twitter.com/aidtrinity,,,democracy,,,mutual_aid_hub,wp1QHrtUf81hBMuZmn40,,,,29.4595699,-98.49522280000001,mutual_aid,,6,https://www.mutualaidhub.org/,,
910468,Triple Green Jade Farm Cooperative,US,United States,New York,Willsboro,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/triple-green-jade-farm-cooperative/,,,housing_land,,,ic_directory,606829,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",8,https://www.ic.org/directory/triple-green-jade-farm-cooperative/,,
909242,Troy Mutual Aid Society 2020,US,USA,NY,Troy,,,category: Network,https://www.facebook.com/groups/220879635954876/,,,democracy,,,mutual_aid_hub,y79hwzBMNCuvlyPIXBmd,,,,42.7284,-73.6918,mutual_aid,,6,https://www.mutualaidhub.org/,,
910922,Trust Montana,US,United States,Montana,Missoula,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://trustmontanaclt.org,,,housing_land,,,clt_world_map,trust-montana,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/trust-montana/,,
908627,Tucson Food Share,US,USA,AZ,Tucson,,,category: Network,,,,democracy,,,mutual_aid_hub,HfMFSwC4JsQktTrTUcmd,,,,32.2680738,-110.9923904,mutual_aid,,4,https://www.mutualaidhub.org/,,
908923,Tufts Mutual Aid for Students Affected by COVID-19,US,USA,MA,Medford,,,community: Students. category: Network. tags: Students,https://www.facebook.com/tuftsmutualaid,,,democracy,,,mutual_aid_hub,cbmafwPLfKcq1rsg9xfX,,,,42.4184,-71.1062,mutual_aid,Students,7,https://www.mutualaidhub.org/,,
910471,Tumbling Creek Farm,US,United States,California,Nevada City,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/tumbling-creek-farm/,,,recreation_arts,,,ic_directory,621552,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/tumbling-creek-farm/,,
688831,Tupelo Mutual Aid Inc,US,United States,MS,Tupelo,932377464,IRS_EIN,,,,,cooperatives,P01,,ProPublica,932377464,,0.0,,34.253834,-88.720853,mutual_aid,tier_b,6,,,
908435,Tupelo Mutual Aid Project,US,USA,MS,Tupelo,,,category: Network,,,,democracy,,,mutual_aid_hub,49HVCna2AOKwxH0vG5fT,,,,34.2576,-88.7034,mutual_aid,,6,https://www.mutualaidhub.org/,,
908513,Tuscaloosa Mutual Aid,US,USA,AL,Tuscaloosa,,,category: Network,https://www.facebook.com/groups/TuscaloosaMutualAid/,,,democracy,,,mutual_aid_hub,9QnkY9Qwx5X9JDepN4mr,,,,33.2668,-87.4862,mutual_aid,,6,https://www.mutualaidhub.org/,,
910472,Twin Cities Family Cooperative - Intergenerational Cohousing Community,US,United States,Minnesota,Minneapolis,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/minnesota-community/,,,housing_land,,,ic_directory,398785,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",10,https://www.ic.org/directory/minnesota-community/,,
908870,Twin Cities Logistics Collective,US,USA,MN,Minneapolis,,,category: Network,,,,democracy,,,mutual_aid_hub,YSnGi6MjRjWigqsJhJTt,,,,44.9398026,-93.2533339,mutual_aid,,6,https://www.mutualaidhub.org/,,
909106,Twin Cities Mutual Aid,US,USA,MN,Minneapolis,,,category: Network,,,,democracy,,,mutual_aid_hub,peJ3ygIBrNGOuozGzS76,,,,44.9773,-93.2655,mutual_aid,,6,https://www.mutualaidhub.org/,,
908511,Twin Cities Mutual Aid Project,US,USA,MN,Minneapolis,,,category: Network,,,,democracy,,,mutual_aid_hub,9KdTVcoAg8BhYUlzqYSZ,,,,44.9479791,-93.2935778,mutual_aid,,6,https://www.mutualaidhub.org/,,
910473,Twin Oaks Intentional Community,US,United States,Virginia,Louisa,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.). open to membership: Yes",https://www.ic.org/directory/twin-oaks-community/,,,ecology,,,ic_directory,41822,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.)",2,https://www.ic.org/directory/twin-oaks-community/,,
910923,Twin Pines Housing Trust,US,United States,Vermont,White River,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://tphtrust.org,,,housing_land,,,clt_world_map,twin-pines-housing-trust,,,,,,community_org,community_land_trust,5,https://centerforneweconomics.org/clt/twin-pines-housing-trust/,,
910474,Twin Ponds,US,United States,New York,Highland,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/hudson-valley-cohousing/,,,housing_land,,,ic_directory,582857,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/hudson-valley-cohousing/,,
908569,Twin Ports Queer/Trans Community Care,US,USA,MN,Duluth,,,community: LGTBQ+. category: Network. tags: LGTBQ+,,,,democracy,,,mutual_aid_hub,EEMTMqITKtXGfxHm8IFd,,,,46.7729,-92.1251,mutual_aid,LGTBQ+,4,https://www.mutualaidhub.org/,,
910475,Two Acre Wood,US,United States,California,Sebastopol,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/two-acre-wood/,,,housing_land,,,ic_directory,40714,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/two-acre-wood/,,
910476,Two Echo Cohousing,US,United States,Maine,Brunswick,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/two-echo-cohousing/,,,housing_land,,,ic_directory,40760,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/two-echo-cohousing/,,
903807,Two Peaks Transition,US,United States,CO,La Veta,,,"Two Peaks Transition is a Colorado nonprofit corporation formed to inform, inspire, promote and support local residents in the move toward a local, resilient and sustainable future. Two Peaks Transition was born from the efforts of Drs. Heloise and Walter Lynn who presented the Transition concepts to audiences in La Veta, Walsenburg, Trinidad, and Gardner. Both Heloise and Walter have PhD's in geophysics from Stanford University and have each had a distinguished career as a geophysicist. Their inspiring presentations led almost immediately to formation of the La Veta Mullers which grew into Two Peaks Transition. Heloise and Walter continue to present inspiring educational programs to raise awareness regarding the issues of peak oil, climate change and economic instability. Two Peaks Transition is in the process of creating and implementing an energy descent plan to assist communities in the Spanish Peaks area on the path to being resilient and localized in food, energy, health care, emergency services, economy, education, the arts and transportation.",https://maps.transitionnetwork.org/group/two-peaks-transition/,,,,,,transition_network,1025,,,,37.58533,-104.8957,collective,Transition Group,6,https://maps.transitionnetwork.org/group/two-peaks-transition/,,
688646,Two Rivers Community Land Trust,US,United States,MN,Woodbury,411971550,IRS_EIN,,,,,housing_land,L200,,ProPublica,411971550,,0.0,,46.4,-93.1,nonprofit,tier_b,4,,,
910924,Two Rivers Community Land Trust,US,United States,Minnesota,Woodbury,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://tworiversclt.org,,,housing_land,,,clt_world_map,two-rivers-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/two-rivers-community-land-trust/,,
688668,Two Valleys Community Land Trust,US,United States,CA,Woodacre,680004389,IRS_EIN,,,,,housing_land,L210,,ProPublica,680004389,,0.0,,38.006933,-122.638247,nonprofit,tier_b,4,,,
910925,Two Valleys Community Land Trust,US,United States,California,Woodacre,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://tvclt.org/,,,housing_land,,,clt_world_map,two-valleys-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/two-valleys-community-land-trust/,,
210556,U S EMPLOYEES CREDIT UNION,US,United States,IL,CHICAGO,362479293,IRS_EIN,,,,,democracy,W61,,IRS_EO_BMF,362479293,2025,5493686.0,,41.885847,-87.618123,nonprofit,tier_c,3,,,
304115,U S SOLIDARITY ECONOMY NETWORK INC,US,United States,MA,SPRINGFIELD,473588518,IRS_EIN,,,,,cooperatives,W01,,IRS_EO_BMF,473588518,2024,165175.0,,42.106,-72.5977,federation,tier_c,3,,,
909439,U.S. Department of Arts and Culture,US,United States,,,,,The U.S. Department of Arts and Culture is national action network of artists and cultural workers mobilizing creativity in the service of social justice.,https://neweconomy.net/organization/u-s-department-of-arts-and-culture/,,,recreation_arts,,,nec_members,u-s-department-of-arts-and-culture,,,,,,government,,4,https://neweconomy.net/organization/u-s-department-of-arts-and-culture/,,
909440,U.S. Federation of Worker Cooperatives,US,United States,,,,,The mission of the USFWC is to create a thriving cooperative movement through the development of stable and empowering jobs and worker-ownership.,https://neweconomy.net/organization/us-federation-of-worker-cooperatives/,,,cooperatives,,,nec_members,us-federation-of-worker-cooperatives,,,,,,cooperative,,9,https://neweconomy.net/organization/us-federation-of-worker-cooperatives/,,
